ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
1529,3240599857,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,7.5
1530,3240599857,4269873056,2868285114,2025,2,2025-08-26 22:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1531,3240599857,4275122544,2868285114,2025,2,2025-09-25 22:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1532,3283679446,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1533,3283679446,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1534,3283679446,1686127217,1955397009,2025,2,2025-08-12 12:00:00,Lab 0 - Primeiros passos com o Python,1,3.33333
1535,3283679446,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1536,3283679446,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.625
1537,3283679446,2606517288,1955397009,2025,2,2025-09-30 12:20:00,Lab 4 – Repetição por Condição (while),1,3.05556
1538,3283679446,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1539,3283679446,3239899347,1955397009,2025,2,2025-08-28 12:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1540,3283679446,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,8.66667
1541,3283679446,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1542,3283679446,3933884819,1955397009,2025,2,2025-08-26 12:00:00,Extras 1 - Variáveis e Estrutura Sequencial,1,0.0
1543,3283679446,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1544,3291858379,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1545,3291858379,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99996
1546,3291858379,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1547,3291858379,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1548,3291858379,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,7.5
1549,3291858379,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1550,3291858379,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1551,3291858379,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
1552,3291858379,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1553,3299079478,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1554,3299079478,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1555,3299079478,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1556,3299079478,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1557,3299079478,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1558,3299079478,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1559,3299079478,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1560,3299079478,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
1561,3299079478,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.625
1562,3305581491,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1563,3305581491,2138130561,805158916,2025,2,2025-09-17 14:00:00,Lab 3 - Estrutura Condicional Encadeada,1,2.0
1564,3305581491,2216061618,805158916,2025,2,2025-10-01 14:00:00,Lab 4 – Repetição por Condição (while),1,1.66667
1565,3305581491,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,2.5
1566,3305581491,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,9.99998
1567,3305581491,3435325918,805158916,2025,2,2025-09-03 14:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,3.75
1568,3305581491,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1569,3305581491,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1570,3305581491,71079933,805158916,2025,2,2025-08-11 14:00:00,Lab 0 - Primeiros passos com o Python,1,5.83333
1571,3309220408,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1572,3309220408,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,6.5
1573,3309220408,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1574,3309220408,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,9.375
1575,3309220408,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1576,3309220408,3239899347,1955397009,2025,2,2025-08-28 12:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1577,3309220408,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,8.0
1578,3324069804,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1579,3324069804,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.7778
1580,3324069804,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1581,3324069804,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1582,3324069804,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1583,3324069804,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1584,3324069804,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1585,3324069804,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
1586,3324069804,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1587,3362712699,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1588,3362712699,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1589,3362712699,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1590,3362712699,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1591,3362712699,2606517288,1955397009,2025,2,2025-09-30 12:20:00,Lab 4 – Repetição por Condição (while),1,4.44444
1592,3362712699,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1593,3362712699,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1594,3362712699,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1595,3362712699,3683760687,1955397009,2025,2,2025-09-09 12:00:00,Extras 2 - Estrutura Condicional Simples e Compost,1,2.5
1596,3362712699,3933884819,1955397009,2025,2,2025-08-26 12:00:00,Extras 1 - Variáveis e Estrutura Sequencial,1,10.0
1597,3362712699,400997612,1955397009,2025,2,2025-09-23 13:00:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
1598,3362712699,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1599,3368685503,103977769,1153765216,2025,2,2025-10-02 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1600,3368685503,1280950416,1153765216,2025,2,2025-09-30 18:00:00,Exercicio Avaliativo em Sala 03,2,8.9375
1601,3368685503,2052804200,1153765216,2025,2,2025-09-02 19:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1602,3368685503,2055307294,1153765216,2025,2,2025-09-11 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1603,3368685503,2372395858,1153765216,2025,2,2025-08-28 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1604,3368685503,2407220191,1153765216,2025,2,2025-09-16 18:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1605,3368685503,2747719322,1153765216,2025,2,2025-08-12 19:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1606,3368685503,3138746197,1153765216,2025,2,2025-08-12 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1607,3372458189,2135592949,2868285114,2025,2,2025-08-12 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1608,3372458189,2633146420,2868285114,2025,2,2025-09-30 22:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1609,3372458189,2899702709,2868285114,2025,2,2025-09-09 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1610,3372458189,3071719669,2868285114,2025,2,2025-08-28 22:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1611,3372458189,3290524067,2868285114,2025,2,2025-09-18 04:15:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1612,3372458189,3551885672,2868285114,2025,2,2025-09-16 21:50:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1613,3372458189,3649835072,2868285114,2025,2,2025-08-14 22:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1614,3372458189,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1615,3372458189,4269873056,2868285114,2025,2,2025-08-26 22:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1616,3372458189,4275122544,2868285114,2025,2,2025-09-25 22:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1617,3393818393,1195428137,610742602,2025,2,2025-10-02 20:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1618,3393818393,1620513090,610742602,2025,2,2025-09-30 20:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1619,3393818393,2211253857,610742602,2025,2,2025-09-11 20:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1620,3393818393,2563853024,610742602,2025,2,2025-09-02 20:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1621,3393818393,3342957253,610742602,2025,2,2025-09-16 20:30:00,Exercicio Avaliativo em Sala 02,2,10.0
1622,3393818393,3496356051,610742602,2025,2,2025-09-25 20:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1623,3393818393,3590582358,610742602,2025,2,2025-09-18 20:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1624,3393818393,59378267,610742602,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1625,3393818393,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1626,3393818393,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1627,3474687176,1584167357,805158916,2025,2,2025-08-27 14:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1628,3474687176,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1629,3474687176,2138130561,805158916,2025,2,2025-09-17 14:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1630,3474687176,2216061618,805158916,2025,2,2025-10-01 14:00:00,Lab 4 – Repetição por Condição (while),1,3.33333
1631,3474687176,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1632,3474687176,3039737363,805158916,2025,2,2025-09-29 14:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1633,3474687176,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,9.99998
1634,3474687176,3435325918,805158916,2025,2,2025-09-03 14:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1635,3474687176,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1636,3474687176,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1637,3474687176,71079933,805158916,2025,2,2025-08-11 14:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1638,3522503497,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1639,3522503497,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1640,3522503497,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1641,3522503497,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1642,3522503497,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1643,3522503497,3239899347,1955397009,2025,2,2025-08-28 12:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1644,3522503497,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,2.66667
1645,3522503497,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1646,3522503497,3683760687,1955397009,2025,2,2025-09-09 12:00:00,Extras 2 - Estrutura Condicional Simples e Compost,1,1.25
1647,3522503497,3933884819,1955397009,2025,2,2025-08-26 12:00:00,Extras 1 - Variáveis e Estrutura Sequencial,1,10.0
1648,3522503497,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1649,3542540266,1897677159,2318198438,2025,2,2025-08-14 01:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,1.25
1650,3542540266,2445341515,2318198438,2025,2,2025-09-02 00:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1651,3542540266,2601575092,2318198438,2025,2,2025-08-12 00:00:00,Lab 0 - Primeiros passos com o Python,1,1.25
1652,3542540266,3334494446,2318198438,2025,2,2025-08-28 00:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1653,3542540266,402031508,2318198438,2025,2,2025-09-30 00:10:00,TP 3: Estrutura Condicional Encadeada,2,0.0
1654,3542540266,4082731215,2318198438,2025,2,2025-09-04 00:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,2.66667
1655,3542540266,4168418250,2318198438,2025,2,2025-09-16 00:10:00,TP 2: Est. Condicional Simples e Composta,2,3.75
1656,3542540266,4174290211,2318198438,2025,2,2025-09-11 00:10:00,Exercicio Avaliativo em Sala 02,2,10.0
1657,3556712823,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1658,3556712823,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1659,3556712823,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1660,3556712823,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1661,3556712823,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1662,3556712823,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1663,3556712823,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1664,3556712823,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
1665,3556712823,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.0
1666,3563627350,1584167357,805158916,2025,2,2025-08-27 14:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1667,3563627350,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
1668,3563627350,2138130561,805158916,2025,2,2025-09-17 14:00:00,Lab 3 - Estrutura Condicional Encadeada,1,2.0
1669,3563627350,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1670,3563627350,3039737363,805158916,2025,2,2025-09-29 14:00:00,TP 3: Estrutura Condicional Encadeada,2,7.5
1671,3563627350,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,4.16666
1672,3563627350,3435325918,805158916,2025,2,2025-09-03 14:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
1673,3563627350,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1674,3563627350,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1675,3563627350,71079933,805158916,2025,2,2025-08-11 14:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1676,3574852503,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
1677,3574852503,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,7.5
1678,3574852503,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1679,3574852503,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,0.0
1680,3574852503,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1681,3574852503,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1682,3574852503,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
1683,3574852503,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,9.16669
1684,3579383198,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,10.0
1685,3586748594,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1686,3586748594,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,4.99999
1687,3586748594,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,8.75
1688,3586748594,2606517288,1955397009,2025,2,2025-09-30 12:20:00,Lab 4 – Repetição por Condição (while),1,2.22222
1689,3586748594,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1690,3586748594,3239899347,1955397009,2025,2,2025-08-28 12:05:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1691,3586748594,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,6.0
1692,3586748594,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
1693,3586748594,3933884819,1955397009,2025,2,2025-08-26 12:00:00,Extras 1 - Variáveis e Estrutura Sequencial,1,4.0
1694,3586748594,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1695,3596771757,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,1.25
1696,3596771757,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,0.0
1697,3623738290,2747719322,1153765216,2025,2,2025-08-12 19:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,7.5
1698,3623738290,3138746197,1153765216,2025,2,2025-08-12 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1699,3624632776,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,1.875
1700,3624632776,2606517288,1955397009,2025,2,2025-09-30 12:20:00,Lab 4 – Repetição por Condição (while),1,0.555556
1701,3624632776,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,1.25
1702,3624632776,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,0.0
1703,3624632776,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,2.5
1704,362488960,1584167357,805158916,2025,2,2025-08-27 14:00:00,Exercicio Avaliativo em Sala 01,2,10.0
1705,362488960,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1706,362488960,2138130561,805158916,2025,2,2025-09-17 14:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.666667
1707,362488960,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,8.75
1708,362488960,3039737363,805158916,2025,2,2025-09-29 14:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1709,362488960,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1710,362488960,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
1711,362488960,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
